A,P
0.0,0.0
0.09042105263157896,0.8494736842105264
0.18210526315789474,0.7642105263157895
0.27263157894736845,0.6747368421052632
0.3621052631578947,0.6021052631578947
0.4515789473684211,0.52
0.531578947368421,0.4357894736842105
0.6210526315789474,0.3684210526315789
0.6968421052631579,0.2873684210526316
0.7631578947368421,0.22
0.8431578947368422,0.15473684210526314
0.8957894736842106,0.10252631578947369
0.9505263157894738,0.06094736842105263
0.9778947368421054,0.03336842105263158
0.9968421052631579,0.01873684210526316
1.0,0.012631578947368423
