A,P
0.0,1.0672358591248665
0.07662753468516542,0.14300960512273211
0.12059765208110992,0.1344717182497332
0.16328708644610457,0.128068303094984
0.20704375667022412,0.12059765208110992
0.25293489861259333,0.11419423692636071
0.29669156883671294,0.10672358591248667
0.33724653148345785,0.10053361792956243
0.38313767342582705,0.09295624332977587
0.4258271077908218,0.08516542155816434
0.471718249733191,0.0791889007470651
0.5154749199573105,0.07107790821771612
0.5538954108858057,0.06542155816435431
0.5955176093916755,0.05805763073639274
0.6403415154749199,0.05016008537886873
0.6808964781216649,0.04375667022411953
0.7246531483457844,0.03628601921024546
0.7705442902881536,0.029455709711846315
0.816435432230523,0.022732123799359658
0.8516542155816436,0.016542155816435433
0.8879402347918889,0.01056563500533618
0.9231590181430095,0.00551760939167556
0.9498399146211313,0.002646744930629669
0.9605122732123799,0.0015474919957310564
0.9829242262540021,0.0011953041622198505
0.9871931696905016,0.0
0.9829242262540021,0.0
1.0,0.0
