P,A
0.0,1.0
0.17269076305220882,0.8263052208835341
0.3152610441767068,0.6897590361445783
0.4327309236947791,0.5692771084337349
0.5281124497991968,0.4718875502008032
0.6184738955823293,0.392570281124498
0.6726907630522089,0.3283132530120482
0.7198795180722891,0.27309236947791166
0.7720883534136547,0.2248995983935743
0.8132530120481928,0.18875502008032127
0.8403614457831325,0.1576305220883534
0.8694779116465864,0.13253012048192772
0.8975903614457832,0.11044176706827309
0.9166666666666667,0.09126506024096386
0.929718875502008,0.07620481927710843
0.9357429718875503,0.06536144578313254
0.9437751004016064,0.05411646586345382
0.9548192771084337,0.045783132530120486
0.9568273092369477,0.038453815261044175
0.9728915662650602,0.03263052208835342
0.967871485943775,0.027610441767068273
0.9959839357429718,0.023694779116465864
