A,P,time
1.0,0.0,0.0
0.8743718592964824,0.11457286432160804,8088.0
0.7748743718592965,0.22110552763819097,16176.0
0.6753768844221106,0.3165829145728643,24264.0
0.5758793969849246,0.41809045226130653,32352.0
0.4864321608040201,0.5015075376884423,40440.0
0.41809045226130653,0.5839195979899497,48528.0
0.34773869346733666,0.6532663316582915,56616.0
0.28542713567839195,0.7115577889447235,64704.0
0.2321608040201005,0.7648241206030151,72792.0
0.18693467336683417,0.8120603015075377,80879.0
0.14974874371859295,0.8562814070351759,88967.0
0.11959798994974874,0.8814070351758794,97055.0
0.09336683417085427,0.9085427135678392,105143.0
0.07306532663316583,0.9185929648241207,113231.0
0.05618090452261306,0.949748743718593,121319.0
0.04402010050251256,0.964824120603015,129407.0
0.03396984924623115,0.9728643216080402,137495.0
0.026030150753768844,0.9798994974874372,145583.0
0.020100502512562814,0.9819095477386934,153671.0
