A,P
1.0,0.0
0.8599605522682445,0.07889546351084813
0.7455621301775148,0.19230769230769232
0.636094674556213,0.29980276134122286
0.5463510848126233,0.3816568047337278
0.47731755424063116,0.4635108481262327
0.4151873767258382,0.539447731755424
0.3599605522682446,0.5857988165680473
0.3106508875739645,0.6400394477317555
0.2702169625246548,0.6903353057199211
0.23372781065088755,0.7248520710059171
0.2031558185404339,0.7544378698224852
0.17455621301775145,0.7919132149901381
0.15088757396449703,0.8027613412228797
0.1301775147928994,0.8244575936883629
0.11341222879684419,0.8382642998027613
0.09960552268244577,0.8599605522682445
0.08678500986193294,0.8708086785009862
0.07475345167652861,0.8865877712031558
0.06479289940828402,0.8944773175542406
0.05591715976331361,0.908284023668639
0.04832347140039448,0.9151873767258383
0.042209072978303744,0.9201183431952663
0.03658777120315582,0.928007889546351
0.032051282051282055,0.9299802761341223
0.027613412228796843,0.9368836291913214
0.02416173570019724,0.9457593688362919
