A,P,time
1.0,0.0,0.0
0.89,0.0939,1750.0
0.798,0.179,3499.0
0.714,0.26,5249.0
0.646,0.336,6998.0
0.576,0.405,8748.0
0.513,0.472,10497.0
0.449,0.528,12247.0
0.404,0.582,13997.0
0.352,0.637,15746.0
0.307,0.683,17496.0
0.269,0.725,19245.0
0.234,0.757,20995.0
0.205,0.787,22745.0
0.175,0.824,24494.0
0.152,0.834,26244.0
0.129,0.869,27993.0
0.111,0.881,29743.0
0.0957,0.891,31492.0
0.0821,0.912,33242.0
0.0696,0.919,34992.0
0.0592,0.935,36741.0
0.05,0.956,38491.0
0.0432,0.961,40240.0
0.0364,0.965,41990.0
0.0313,0.967,43740.0
0.0265,0.98,45489.0
0.0224,0.978,47239.0
0.019,0.994,48988.0
0.0161,0.975,50738.0
0.0137,0.988,52487.0
0.0116,0.981,54237.0
