P,A
0.0,1.0
0.04022177419354839,0.9274193548387097
0.08034274193548387,0.8931451612903226
0.12096774193548386,0.8487903225806451
0.15826612903225806,0.8054435483870969
0.19858870967741937,0.7731854838709677
0.23286290322580647,0.7328629032258064
0.26713709677419356,0.7026209677419354
0.3024193548387097,0.6703629032258065
0.34072580645161293,0.6340725806451613
0.3649193548387097,0.6018145161290323
0.39717741935483875,0.5756048387096774
0.4223790322580645,0.5483870967741936
0.45161290322580644,0.5231854838709677
0.4788306451612903,0.4969758064516129
0.501008064516129,0.47782258064516125
0.5231854838709677,0.46370967741935487
0.5393145161290323,0.4334677419354839
0.5685483870967741,0.4223790322580645
0.5745967741935484,0.4022177419354839
0.5917338709677419,0.39112903225806456
0.6068548387096774,0.3810483870967742
0.6270161290322581,0.36693548387096775
0.6280241935483871,0.3558467741935484
0.6340725806451613,0.3477822580645161
0.6441532258064516,0.33870967741935487
0.6512096774193549,0.3306451612903226
0.6673387096774194,0.32560483870967744
0.65625,0.3225806451612903
0.6754032258064516,0.3155241935483871
0.6673387096774194,0.31451612903225806
0.6784274193548387,0.3094758064516129
0.6794354838709677,0.3074596774193548
0.6784274193548387,0.3024193548387097
0.6834677419354839,0.3034274193548387
