P,A
1.0372285418821094,0.0
0.9855222337125129,0.031127197518097206
0.954498448810755,0.06008273009307136
0.921406411582213,0.08790072388831438
0.8955532574974147,0.1189245087900724
0.860392967942089,0.1499482936918304
0.8355739400206826,0.18304033092037228
0.797311271975181,0.21923474663908996
0.7642192347466391,0.2533609100310238
0.7362978283350569,0.29162357807652534
0.687693898655636,0.3360910031023785
0.6494312306101344,0.3764219234746639
0.6028955532574974,0.4146845915201655
0.5563598759048605,0.46639089968976216
0.5139607032057911,0.5077559462254395
0.4653567735263702,0.5532574974146847
0.4115822130299897,0.6018614270941055
0.358841778697001,0.6577042399172699
0.32264736297828334,0.7011375387797312
0.27611168562564636,0.734229576008273
0.23578076525336092,0.7931747673216133
0.1985522233712513,0.8283350568769391
0.16442605997931747,0.8562564632885212
0.13753877973112721,0.8924508790072389
0.11478800413650465,0.922440537745605
0.09348500517063081,0.9286452947259566
0.07807652533609101,0.9482936918304034
0.06390899689762151,0.9669079627714582
0.0530506721820062,0.9824198552223371
0.04591520165460186,0.9793174767321613
0.03867631851085833,0.9927611168562565
0.03319544984488107,0.9979317476732161
0.029576008273009307,1.0
