P,A
1.0794844253490867,0.0
0.9151450053705692,0.15252416756176151
0.7926960257787324,0.2781954887218045
0.6895810955961331,0.37701396348012883
0.6079484425349087,0.45864661654135336
0.5338345864661653,0.5370569280343717
0.472610096670247,0.5907626208378088
0.4178302900107411,0.6476906552094521
0.364124597207304,0.6938775510204082
0.3329752953813104,0.7293233082706767
0.2996777658431794,0.7701396348012889
0.26745435016111707,0.7937701396348013
0.24274973147153597,0.8109559613319012
0.2180451127819549,0.8485499462943072
0.1987110633727175,0.8625134264232008
0.18259935553168635,0.8850698174006444
0.16756176154672395,0.9011815252416755
0.15252416756176151,0.9269602577873254
0.13963480128893663,0.9419978517722878
0.12781954887218044,0.9419978517722878
0.12030075187969924,0.9548872180451128
0.11063372717508055,0.9419978517722878
0.1037593984962406,0.9656283566058002
0.09667024704618689,0.966702470461869
0.09097744360902255,0.9720730397422126
0.08528464017185822,0.9742212674543501
0.08131041890440387,0.9763694951664876
0.07669172932330827,0.9881847475832438
0.07261009667024704,0.9903329752953813
0.06960257787325455,1.0
