P,A
1.0591966173361522,0.0
0.8847780126849895,0.15856236786469344
0.7389006342494715,0.3097251585623679
0.5919661733615222,0.4513742071881607
0.47674418604651164,0.5782241014799155
0.36997885835095135,0.6860465116279071
0.2864693446088795,0.7558139534883721
0.22093023255813954,0.8340380549682876
0.16701902748414377,0.8942917547568711
0.12896405919661735,0.9249471458773785
0.10412262156448204,0.9408033826638479
0.08456659619450317,0.970401691331924
0.07071881606765328,0.9873150105708246
0.06152219873150106,0.9947145877378435
0.05539112050739958,1.0
