A,P,time
0.0,1.0427974947807934,0.0
0.03997912317327766,0.9091858037578289,0.583
0.0802713987473904,0.8580375782881002,1.165
0.12004175365344469,0.825678496868476,1.748
0.15762004175365343,0.7807933194154488,2.33
0.19832985386221294,0.744258872651357,2.913
0.23695198329853864,0.7129436325678498,3.495
0.2755741127348643,0.6649269311064718,4.078
0.31419624217118997,0.6367432150313153,4.66
0.35177453027139877,0.5897703549060542,5.242
0.39144050104384137,0.5626304801670147,5.825
0.4237995824634656,0.5260960334029228,6.408
0.4676409185803758,0.48329853862212946,6.99
0.5,0.4488517745302714,7.572
0.5375782881002088,0.41649269311064724,8.155
0.5699373695198331,0.37995824634655534,8.738
0.6096033402922756,0.34759916492693116,9.32
0.639874739039666,0.31106471816283926,9.902
0.6795407098121086,0.2818371607515658,10.48
0.710855949895616,0.25052192066805845,11.07
0.7390396659707724,0.22233820459290188,11.65
0.7693110647181629,0.1941544885177453,12.23
0.8110647181628393,0.16805845511482256,12.82
0.81419624217119,0.14300626304801672,13.4
0.8507306889352818,0.1210855949895616,13.98
0.8768267223382046,0.10156576200417537,14.56
0.8977035490605428,0.0849686847599165,15.14
0.9133611691022965,0.06962421711899791,15.73
0.941544885177453,0.05720250521920668,16.31
0.9457202505219208,0.0477035490605428,16.89
0.9592901878914406,0.03924843423799583,17.48
0.9603340292275575,0.03267223382045929,18.06
0.978079331941545,0.027766179540709812,18.64
0.9812108559498955,0.023799582463465554,19.22
0.9989561586638831,0.020981210855949898,19.8
0.9958246346555324,0.018580375782881003,20.39
1.0,0.016805845511482256,20.97
