A,P,time
1.0,0.0,0.0
0.907,0.0981,15.79
0.812,0.184,31.58
0.739,0.26,47.37
0.661,0.331,63.16
0.606,0.396,78.95
0.548,0.448,94.74
0.504,0.501,111.0
0.456,0.549,126.0
0.413,0.578,142.0
0.383,0.615,158.0
0.345,0.647,174.0
0.319,0.687,189.0
0.288,0.707,205.0
0.263,0.732,221.0
0.242,0.753,237.0
0.224,0.77,253.0
0.206,0.791,268.0
0.189,0.807,284.0
0.175,0.825,300.0
0.161,0.84,316.0
0.149,0.848,332.0
0.137,0.853,347.0
0.128,0.876,363.0
0.118,0.889,379.0
0.109,0.888,395.0
0.102,0.907,411.0
0.0961,0.904,426.0
0.0894,0.908,442.0
0.0837,0.917,458.0
0.0792,0.928,474.0
0.0737,0.917,489.0
0.069,0.935,505.0
0.0654,0.939,521.0
0.0613,0.943,537.0
0.0582,0.928,553.0
0.0561,0.948,568.0
0.0523,0.943,584.0
0.0504,0.943,600.0
