A,P,time
1.0,0.0,0.0
0.6469408224674023,0.316950852557673,51.36
0.5045135406218656,0.45436308926780344,103.0
0.41424272818455365,0.5476429287863591,154.0
0.34603811434302906,0.6078234704112336,205.0
0.2928786359077232,0.6639919759277834,257.0
0.2477432296890672,0.7051153460381143,308.0
0.21464393179538616,0.7321965897693079,360.0
0.1835506519558676,0.773319959879639,411.0
0.160481444332999,0.7923771313941825,462.0
0.14042126379137412,0.8084252758274825,514.0
0.12236710130391174,0.827482447342026,565.0
0.10631895687061184,0.8535606820461384,616.0
0.09498495486459378,0.8565697091273822,668.0
0.08324974924774324,0.8706118355065195,719.0
0.07432296890672016,0.8816449348044132,770.0
0.0658976930792377,0.8836509528585758,822.0
0.058475426278836506,0.9047141424272819,873.0
0.05165496489468405,0.9117352056168506,925.0
0.04573721163490472,0.9137412236710131,976.0
0.041123370110330994,0.9137412236710131,1027.0
0.037111334002006016,0.9207622868605818,1079.0
0.033099297893681046,0.9147442326980944,1130.0
