P,A
0.0,1.0
0.23421588594704687,0.7759674134419552
0.41242362525458254,0.6059063136456212
0.54989816700611,0.47148676171079434
0.654786150712831,0.3625254582484725
0.7342158859470468,0.280040733197556
0.8014256619144603,0.2209775967413442
0.8533604887983707,0.17107942973523424
0.8818737270875764,0.13136456211812628
0.9093686354378819,0.10386965376782077
0.9317718940936864,0.08116089613034623
0.9541751527494909,0.06364562118126273
0.960285132382892,0.04959266802443992
0.9562118126272912,0.03818737270875764
0.9796334012219959,0.03044806517311609
