P,A
0.0,1.0
0.0373134328358209,0.9044776119402986
0.07601990049751244,0.8786069651741295
0.11442786069651743,0.8378109452736319
0.15820895522388062,0.7960199004975126
0.19800995024875626,0.7562189054726369
0.2437810945273632,0.7064676616915423
0.2885572139303483,0.6597014925373136
0.33830845771144286,0.6159203980099504
0.38706467661691546,0.5651741293532339
0.44378109452736325,0.5164179104477613
0.49751243781094534,0.46268656716417916
0.5492537313432837,0.40199004975124386
0.6208955223880598,0.33532338308457715
0.6875621890547264,0.2686567164179105
0.7661691542288558,0.20000000000000004
0.8497512437810946,0.13034825870646768
0.8925373134328359,0.07621890547263682
0.9184079601990052,0.05203980099502488
0.9323383084577116,0.04656716417910448
