A,P
1.0,0.0
0.8666666666666668,0.13034825870646768
0.7402985074626867,0.24079601990049754
0.6388059701492538,0.33532338308457715
0.5572139303482588,0.4208955223880597
0.4746268656716418,0.4985074626865672
0.40995024875621894,0.556218905472637
0.35820895522388063,0.6109452736318408
0.3064676616915423,0.6577114427860697
0.2686567164179105,0.691542288557214
0.23084577114427865,0.7243781094527364
0.19701492537313436,0.7621890547263682
0.17014925373134332,0.7860696517412936
0.1482587064676617,0.8039800995024877
0.12636815920398012,0.827860696517413
0.11144278606965176,0.846766169154229
0.09492537313432836,0.8527363184079603
0.08288557213930349,0.8716417910447762
0.07124378109452736,0.8855721393034827
0.061890547263681595,0.8955223880597016
0.053731343283582096,0.8965174129353235
0.045671641791044784,0.8995024875621892
0.04,0.9144278606965176
0.03432835820895523,0.9144278606965176
0.02975124378109453,0.9184079601990052
0.0254726368159204,0.9263681592039803
0.022487562189054726,0.9303482587064679
0.01900497512437811,0.9343283582089553
