A,P
0.0,1.011156186612576
0.11359026369168357,0.3417849898580122
0.2434077079107505,0.2910750507099391
0.3580121703853955,0.2434077079107505
0.4614604462474645,0.20283975659229211
0.5588235294117647,0.16835699797160245
0.6490872210953347,0.13793103448275862
0.7129817444219066,0.11257606490872211
0.7809330628803246,0.08975659229208925
0.823529411764706,0.07018255578093306
0.8691683569979716,0.054969574036511155
0.8924949290060852,0.042596348884381345
0.9320486815415822,0.033367139959432045
0.9543610547667343,0.025456389452332657
0.9634888438133874,0.019574036511156186
0.9685598377281947,0.014807302231237322
0.9878296146044625,0.011156186612576065
0.9918864097363083,0.008509127789046653
0.9908722109533469,0.006440162271805274
1.0,0.00486815415821501
