A,P
1.0,0.0
0.33731343283582094,0.03771144278606966
0.13731343283582093,0.10149253731343284
0.07024875621890547,0.17114427860696518
0.04895522388059702,0.23582089552238808
0.040298507462686574,0.2985074626865672
0.034925373134328364,0.3572139303482587
0.03154228855721393,0.40796019900497515
0.028756218905472638,0.4616915422885573
0.025970149253731346,0.509452736318408
0.023880597014925377,0.5532338308457713
0.021492537313432838,0.600995024875622
0.019701492537313438,0.6328358208955225
0.017611940298507465,0.6666666666666667
0.016119402985074627,0.700497512437811
0.014427860696517416,0.7313432835820897
0.012935323383084578,0.7522388059701494
0.0118407960199005,0.7850746268656718
0.010646766169154229,0.800995024875622
0.00946268656716418,0.8248756218905473
0.008547263681592041,0.8378109452736319
0.007810945273631841,0.8577114427860697
0.007034825870646767,0.8626865671641792
0.006228855721393036,0.8815920398009951
0.0055920398009950256,0.8925373134328359
0.005044776119402986,0.8965174129353235
0.004587064676616916,0.9184079601990052
0.004069651741293532,0.9243781094527365
0.0037014925373134336,0.9412935323383085
0.003323383084577115,0.9412935323383085
0.003024875621890548,0.9383084577114429
0.0027462686567164183,0.9522388059701493
0.0025074626865671645,0.9412935323383085
0.0022686567164179106,0.9542288557213932
0.002099502487562189,0.9502487562189056
0.001920398009950249,0.9661691542288559
0.0017412935323383087,0.9631840796019902
0.0016119402985074627,0.9701492537313434
0.001502487562189055,0.9631840796019902
