A,P
1.0,0.0
0.05150300601202405,0.13326653306613226
0.041883767535070136,0.27955911823647295
0.034569138276553106,0.4168336673346693
0.02745490981963928,0.5260521042084169
0.021442885771543085,0.6312625250501002
0.016633266533066134,0.7074148296593186
0.01282565130260521,0.7745490981963928
0.009649298597194388,0.8386773547094188
0.0070641282565130255,0.87374749498998
0.0052204408817635274,0.9098196392785571
0.0038176352705410824,0.9438877755511021
0.0027354709418837674,0.9599198396793587
0.0019839679358717435,0.9759519038076152
0.0014228456913827655,0.9729458917835672
0.0010420841683366734,0.9879759519038076
0.0,0.9919839679358717
0.0,0.9929859719438878
