A,P,time
1.0,0.0,0.0
0.8822947576656777,0.10979228486646886,0.0261
0.7992087042532148,0.18694362017804156,0.0522
0.7240356083086054,0.25816023738872407,0.0783
0.6716122650840752,0.32146389713155293,0.104
0.6063303659742829,0.3778437190900099,0.131
0.5539070227497528,0.4312561819980218,0.157
0.5054401582591495,0.4826904055390703,0.183
0.45796241345202776,0.5192878338278932,0.209
0.41641938674579626,0.56973293768546,0.235
0.37982195845697336,0.6063303659742829,0.261
0.34520276953511375,0.6419386745796242,0.287
0.32047477744807124,0.6646884272997033,0.313
0.2937685459940653,0.695351137487636,0.339
0.2680514342235411,0.7210682492581603,0.366
0.24431256181998023,0.7438180019782394,0.392
0.2245301681503462,0.7616221562809101,0.418
0.20672601384767558,0.7764589515331356,0.444
0.18793273986152326,0.8011869436201782,0.47
0.17210682492581603,0.8090999010880316,0.496
0.15924826904055392,0.8288822947576657,0.522
0.14638971315529178,0.8417408506429278,0.548
0.1355093966369931,0.8575667655786351,0.574
0.12462908011869438,0.8625123639960436,0.6
0.11473788328387736,0.8724035608308607,0.627
0.10682492581602375,0.8773491592482692,0.653
0.09821958456973294,0.894164193867458,0.679
0.09159248269040556,0.8951533135509397,0.705
0.08526211671612266,0.9050445103857568,0.731
0.07952522255192879,0.9099901088031653,0.757
0.07527200791295748,0.9119683481701287,0.783
0.07002967359050447,0.9149357072205738,0.809
0.06577645895153314,0.9238377843719091,0.835
0.06211671612265084,0.930761622156281,0.862
0.0579624134520277,0.9248269040553908,0.888
0.05469831849653809,0.9366963402571712,0.914
0.051335311572700305,0.9357072205736895,0.94
0.04925816023738873,0.9347181008902078,0.966
