P,A
0.0,1.0
0.23582995951417005,0.7793522267206477
0.40890688259109315,0.597165991902834
0.5394736842105263,0.4696356275303644
0.6437246963562753,0.3694331983805668
0.7196356275303644,0.29453441295546556
0.7742914979757085,0.23582995951417005
0.8289473684210525,0.18724696356275303
0.8714574898785425,0.152834008097166
0.8856275303643725,0.11943319838056679
0.9200404858299596,0.09686234817813764
0.9200404858299596,0.07844129554655871
0.9321862348178138,0.06275303643724696
0.9595141700404858,0.05111336032388664
0.9564777327935222,0.04089068825910931
0.979757085020243,0.033097165991902835
