A,P,time
1.0,0.0,0.0
0.7923771313941825,0.19959879638916753,0.0604
0.6369107321965898,0.3630892678034102,0.121
0.5025075225677031,0.49849548645937813,0.181
0.4022066198595788,0.5977933801404213,0.241
0.320962888665998,0.6770310932798396,0.302
0.25275827482447344,0.7412236710130391,0.362
0.20060180541624875,0.802407221664995,0.423
0.1584754262788365,0.8415245737211635,0.483
0.12637913741223672,0.8655967903711134,0.543
0.10130391173520563,0.8956870611835507,0.604
0.08254764292878636,0.9237713139418255,0.664
0.06479438314944835,0.9287863590772317,0.724
0.05376128385155467,0.9448345035105316,0.785
0.04292878635907723,0.9558676028084252,0.845
0.03490471414242728,0.9558676028084252,0.906
0.028786359077231694,0.9709127382146439,0.966
