P,A
0.0,1.0
0.057554671968190856,0.8349900596421471
0.11332007952286283,0.7842942345924454
0.16998011928429424,0.7256461232604373
0.2286282306163022,0.6709741550695826
0.29224652087475145,0.6093439363817097
0.3538767395626242,0.5427435387673957
0.426441351888668,0.48011928429423456
0.49801192842942343,0.4115308151093439
0.5685884691848906,0.3399602385685885
0.6441351888667992,0.27137176938369784
0.7286282306163022,0.2017892644135189
0.7882703777335984,0.13717693836978131
0.8618290258449304,0.08220675944333995
0.9194831013916501,0.043041749502982105
0.9512922465208747,0.022266401590457258
0.9721669980119284,0.01341948310139165
