A,P
1.0,0.0
0.3919052319842054,0.08775913129318856
0.3474827245804541,0.18065153010858837
0.31293188548864764,0.26653504442250747
0.2675222112537019,0.34945705824284307
0.2359328726554788,0.42744323790720634
0.20533070088845015,0.4965449160908194
0.17769002961500494,0.5646594274432379
0.1520236920039487,0.6209279368213229
0.12734452122408688,0.671273445212241
0.10562685093780849,0.7275419545903258
0.08795656465942744,0.7601184600197435
0.0736426456071076,0.7946692991115499
0.06031589338598224,0.826258637709773
0.04955577492596249,0.8558736426456072
0.04047384007897335,0.8726554787759132
0.032971372161895364,0.8766041461006912
0.027640671273445216,0.897334649555775
0.023099703849950644,0.9042448173741363
0.019249753208292204,0.918065153010859
0.016386969397828233,0.9230009871668313
0.014412635735439291,0.9318854886475815
