P,A
0.0,1.0
0.02512562814070352,0.9145728643216081
0.05055276381909547,0.9005025125628141
0.07648241206030151,0.8824120603015075
0.10150753768844221,0.8422110552763818
0.12964824120603016,0.8150753768844222
0.15678391959798996,0.8
0.1849246231155779,0.7668341708542714
0.21206030150753769,0.7386934673366834
0.24623115577889446,0.7155778894472361
0.2693467336683417,0.6824120603015076
0.30452261306532663,0.6512562814070352
0.3306532663316583,0.6261306532663317
0.3688442211055276,0.592964824120603
0.39798994974874374,0.55678391959799
0.4321608040201005,0.5256281407035176
0.4623115577889447,0.4934673366834171
0.5045226130653266,0.4562814070351759
0.5386934673366834,0.42613065326633165
0.5758793969849246,0.3939698492462312
0.6120603015075377,0.34974874371859294
0.6542713567839197,0.3206030150753769
0.685427135678392,0.2763819095477387
0.7276381909547739,0.24020100502512562
0.7728643216080402,0.20402010050251257
0.807035175879397,0.16381909547738693
0.8422110552763818,0.13266331658291458
0.8814070351758794,0.1035175879396985
0.8984924623115578,0.07849246231155779
0.9316582914572865,0.06020100502512563
0.9487437185929648,0.04633165829145729
0.9597989949748743,0.03768844221105527
0.9638190954773869,0.03226130653266331
0.9829145728643216,0.028542713567839197
0.971859296482412,0.0264321608040201
0.9768844221105527,0.025527638190954775
0.9768844221105527,0.024422110552763818
0.9708542713567839,0.024522613065326635
