A,P
1.0,0.0
0.3038229376257545,0.06740442655935615
0.176056338028169,0.1458752515090543
0.14185110663983902,0.22032193158953722
0.12575452716297786,0.2937625754527163
0.113682092555332,0.3561368209255533
0.10362173038229376,0.42052313883299797
0.09356136820925554,0.47082494969818917
0.08400402414486922,0.5160965794768612
0.07736418511066398,0.5553319919517103
0.07112676056338028,0.5875251509054326
0.06488933601609659,0.6187122736418511
0.06096579476861167,0.6458752515090543
0.05663983903420523,0.6609657947686117
0.05352112676056338,0.6790744466800805
0.05211267605633803,0.688128772635815
0.05050301810865191,0.7002012072434607
0.04909456740442656,0.698189134808853
0.04798792756539235,0.7122736418511066
0.047082494969818915,0.7132796780684104
0.047082494969818915,0.7173038229376257
