P,A
416.80672268907557,0.0
410.08403361344534,0.0
413.86554621848734,0.0
405.8823529411764,0.0
407.1428571428571,0.0
405.8823529411764,0.0
406.7226890756302,0.0
399.1596638655462,0.0
398.3193277310924,0.0
399.1596638655462,0.4747899159663865
394.95798319327724,0.5294117647058824
396.21848739495795,0.5798319327731092
390.3361344537815,0.6176470588235293
394.53781512605036,0.6596638655462185
394.53781512605036,0.6974789915966386
395.3781512605041,0.7394957983193277
391.1764705882353,0.76890756302521
386.97478991596637,0.8067226890756302
392.43697478991595,0.8235294117647058
394.1176470588235,0.8319327731092436
394.95798319327724,0.865546218487395
386.97478991596637,0.8823529411764705
387.81512605042013,0.8907563025210083
390.7563025210084,0.903361344537815
385.2941176470588,0.9243697478991596
394.53781512605036,0.9285714285714286
392.43697478991595,0.9411764705882352
392.85714285714283,0.9453781512605041
384.03361344537814,0.9579831932773109
392.43697478991595,0.9621848739495797
387.39495798319325,0.9831932773109243
388.65546218487395,0.9621848739495797
389.9159663865546,0.9705882352941175
389.07563025210084,0.9873949579831932
391.1764705882353,1.0
388.65546218487395,0.9831932773109243
391.1764705882353,0.9957983193277311
386.97478991596637,0.9915966386554622
389.07563025210084,0.9915966386554622
