A,P
0.0,1.0539112050739958
0.034038054968287525,0.5602536997885835
0.06596194503171247,0.3023255813953488
0.09820295983086681,0.15961945031712474
0.13002114164904863,0.08615221987315011
0.16173361522198731,0.04556025369978858
0.193446088794926,0.024207188160676536
0.2251585623678647,0.013213530655391123
0.2568710359408034,0.006881606765327696
0.29069767441860467,0.0037632135306553912
0.3202959830866808,0.0019978858350951376
0.35623678646934465,0.0010676532769556026
0.386892177589852,0.0
0.4207188160676533,0.0
0.4513742071881607,0.0
0.47885835095137425,0.0
0.5084566596194503,0.0
0.5454545454545455,0.0
0.580338266384778,0.0
0.6078224101479915,0.0
0.6363636363636364,0.0
0.6617336152219874,0.0
0.6997885835095138,0.0
0.7272727272727273,0.0
0.7536997885835095,0.0
0.7854122621564482,0.0
0.8139534883720931,0.0
0.8414376321353066,0.0
0.8773784355179705,0.0
0.9027484143763214,0.0
0.9196617336152221,0.0
0.937632135306554,0.0
0.970401691331924,0.0
0.9809725158562369,0.0
0.992600422832981,0.0
1.0,0.0
0.9957716701902748,0.0
