A,P
1.0,0.0
0.04795613160518445,0.1375872382851446
0.041575274177467605,0.25423728813559326
0.03569292123629113,0.34995014955134596
0.030907278165503493,0.4346959122632104
0.02691924227318046,0.510468594217348
0.02362911266201396,0.572283150548355
0.02073778664007976,0.6311066799601197
0.018145563310069793,0.6689930209371886
0.016151545363908275,0.7108673978065803
0.014257228315054837,0.7437686939182453
0.01256231306081755,0.7706879361914258
0.011166500498504487,0.8055832502492524
0.009860418743768695,0.8085742771684946
0.008953140578265205,0.8285144566301097
0.007936191425722832,0.8434695912263211
0.0072283150548354946,0.8783649052841477
0.006430707876370888,0.8853439680957129
0.005922233300099702,0.8883349950149553
0.005493519441674976,0.8953140578265205
0.005004985044865405,0.9052841475573281
0.0046061814556331016,0.9192422731804588
0.004277168494516452,0.918245264207378
0.004087736789631108,0.9152542372881357
0.00378863409770688,0.9252243270189433
0.0035892323030907282,0.9302093718843472
0.003359920239282154,0.9481555333998006
0.0032203389830508474,0.9351944167497508
