A,P,time
0.0,1.0203665987780042,0.0
0.20977596741344195,0.8004073319755601,0.0134
0.39002036659877803,0.6221995926680245,0.0268
0.544806517311609,0.4725050916496945,0.0402
0.6710794297352343,0.3482688391038697,0.0536
0.7556008146639511,0.2525458248472505,0.0669
0.8340122199592668,0.18329938900203666,0.0803
0.8839103869653768,0.12932790224032586,0.0937
0.914460285132383,0.09389002036659878,0.107
0.9511201629327903,0.06863543788187373,0.12
0.9735234215885947,0.05213849287169043,0.134
0.9745417515274949,0.04042769857433808,0.147
0.9745417515274949,0.0340122199592668,0.161
0.9796334012219959,0.029226069246435844,0.174
1.0,0.02535641547861507,0.187
0.9928716904276985,0.023421588594704685,0.201
0.9867617107942973,0.02230142566191446,0.214
0.994908350305499,0.021181262729124236,0.228
0.9908350305498982,0.020468431771894093,0.241
