P,A
0.0,1.0
0.022654690618762477,0.9201596806387226
0.04590818363273453,0.8882235528942116
0.06906187624750498,0.8622754491017964
0.09391217564870259,0.8343313373253493
0.11676646706586827,0.8203592814371257
0.14171656686626746,0.7894211576846307
0.16666666666666669,0.7734530938123753
0.19461077844311378,0.7335329341317365
0.21956087824351297,0.7125748502994012
0.2465069860279441,0.688622754491018
0.27445109780439125,0.6646706586826348
0.30339321357285426,0.6297405189620758
0.33333333333333337,0.6067864271457085
0.3642714570858283,0.5768463073852295
0.39520958083832336,0.5359281437125749
0.4281437125748503,0.5099800399201597
0.4600798403193613,0.4780439121756487
0.499001996007984,0.4421157684630739
0.5369261477045909,0.4041916167664671
0.5678642714570857,0.37025948103792417
0.6127744510978044,0.33333333333333337
0.6536926147704591,0.2954091816367265
0.6926147704590818,0.2554890219560878
0.7355289421157685,0.21357285429141717
0.780439121756487,0.17365269461077842
0.8253493013972055,0.13273453093812376
0.8652694610778443,0.09500998003992017
0.9201596806387226,0.06387225548902195
0.936127744510978,0.042015968063872255
0.9640718562874251,0.028542914171656688
0.9530938123752495,0.0218562874251497
0.9730538922155688,0.018463073852295408
0.9620758483033932,0.017265469061876246
0.9620758483033932,0.016467065868263474
0.9760479041916168,0.01626746506986028
0.9850299401197604,0.015968063872255488
