A,P
1.0,0.0
0.8258258258258258,0.03903903903903904
0.7157157157157157,0.11711711711711713
0.6166166166166166,0.2052052052052052
0.5335335335335336,0.2902902902902903
0.47347347347347346,0.36036036036036034
0.4144144144144144,0.43743743743743746
0.36736736736736736,0.4964964964964965
0.32232232232232233,0.5535535535535536
0.2882882882882883,0.5935935935935935
0.2602602602602603,0.6336336336336337
0.22722722722722724,0.6686686686686687
0.20420420420420418,0.6866866866866868
0.18418418418418417,0.7357357357357357
0.16416416416416418,0.7587587587587588
0.15015015015015015,0.7717717717717718
0.13713713713713716,0.7927927927927928
0.12512512512512514,0.8018018018018018
0.11311311311311312,0.8238238238238238
0.1051051051051051,0.8328328328328328
0.0951951951951952,0.8408408408408408
0.087987987987988,0.8568568568568569
0.08318318318318317,0.8688688688688688
0.07687687687687687,0.8678678678678678
0.07187187187187187,0.8738738738738738
0.06846846846846848,0.8858858858858859
0.06466466466466467,0.8738738738738738
0.061861861861861864,0.8918918918918919
0.05795795795795796,0.888888888888889
0.05645645645645646,0.8948948948948949
0.05375375375375375,0.9059059059059059
0.05215215215215215,0.9019019019019019
0.05075075075075075,0.918918918918919
0.048648648648648644,0.9159159159159159
