A,P
1.0,0.0
0.518,0.43
0.278,0.597
0.157,0.654
0.0985,0.647
0.0667,0.611
0.0497,0.579
0.0388,0.531
0.0329,0.483
0.0287,0.43
0.0251,0.39
0.0224,0.349
0.0201,0.31
0.0178,0.285
0.0161,0.253
0.0144,0.223
0.0128,0.197
0.0114,0.174
0.0102,0.154
0.00891,0.137
0.00785,0.121
0.0069,0.108
0.00625,0.095
0.00548,0.0841
0.00481,0.0753
0.00435,0.0656
0.00382,0.0582
0.00337,0.0519
0.00302,0.0467
0.00268,0.0421
0.00239,0.0369
0.00215,0.0337
0.00192,0.0305
0.00174,0.0277
0.00156,0.0256
0.00143,0.0232
0.00133,0.0215
