A,P,time
1.0,0.0,0.0
0.739,0.256,0.00506
0.596,0.399,0.0101
0.483,0.517,0.0152
0.391,0.611,0.0202
0.311,0.681,0.0253
0.247,0.742,0.0304
0.199,0.803,0.0354
0.158,0.834,0.0405
0.127,0.859,0.0455
0.103,0.892,0.0506
0.0835,0.91,0.0556
0.0675,0.936,0.0607
0.0551,0.944,0.0658
0.0446,0.949,0.0708
0.0367,0.966,0.0759
0.0303,0.961,0.0809
0.0253,0.973,0.086
0.0211,0.986,0.0911
0.0179,0.978,0.0961
0.0153,0.971,0.101
0.0135,0.98,0.106
0.0118,0.982,0.111
0.0106,0.989,0.116
0.00946,0.987,0.121
0.00877,0.983,0.126
0.0081,0.99,0.132
0.00757,0.992,0.137
0.00711,0.994,0.142
0.00685,0.99,0.147
0.00667,0.987,0.152
0.00636,0.985,0.157
0.00622,0.986,0.162
0.00613,0.984,0.167
0.00594,0.998,0.172
