A,P,time
1.0,0.0,0.0
0.9375000000000001,0.06522177419354838,0.813
0.8790322580645161,0.12903225806451613,1.626
0.8034274193548387,0.18951612903225806,2.439
0.748991935483871,0.24798387096774194,3.253
0.7006048387096774,0.29939516129032256,4.066
0.6421370967741936,0.3558467741935484,4.879
0.5927419354838709,0.40120967741935487,5.692
0.5493951612903226,0.4556451612903226,6.505
0.5030241935483871,0.5,7.318
0.4566532258064516,0.5413306451612904,8.132
0.4193548387096774,0.5836693548387096,8.945
0.38810483870967744,0.6169354838709677,9.758
0.3477822580645161,0.6522177419354839,10.57
0.31451612903225806,0.6834677419354839,11.38
0.2832661290322581,0.720766129032258,12.2
0.2600806451612903,0.75,13.01
0.23588709677419356,0.7620967741935484,13.82
0.21068548387096772,0.7883064516129032,14.64
0.1905241935483871,0.8175403225806452,15.45
0.17036290322580647,0.8407258064516129,16.26
0.15120967741935484,0.8608870967741935,17.08
0.13911290322580647,0.8689516129032258,17.89
0.125,0.8881048387096774,18.7
0.11189516129032258,0.9022177419354839,19.52
0.09868951612903226,0.9173387096774194,20.33
0.08881048387096774,0.9233870967741936,21.14
0.07983870967741936,0.9294354838709677,21.96
0.07187500000000001,0.9375000000000001,22.77
0.06451612903225806,0.9495967741935484,23.58
0.05786290322580645,0.9465725806451613,24.39
0.052016129032258066,0.9657258064516129,25.21
0.04717741935483871,0.9606854838709677,26.02
0.042741935483870966,0.9596774193548386,26.83
0.039112903225806454,0.9747983870967741,27.65
0.035181451612903224,0.970766129032258,28.46
0.03205645161290323,0.9768145161290323,29.27
0.029536290322580646,0.9737903225806451,30.09
0.02711693548387097,0.9858870967741935,30.9
