A,P
1.0,0.0
0.36088709677419356,0.059173387096774194
0.15625,0.16129032258064516
0.08901209677419356,0.2741935483870968
0.06159274193548387,0.3639112903225806
0.04949596774193548,0.4475806451612903
0.041028225806451615,0.5201612903225806
0.035383064516129034,0.5826612903225806
0.030544354838709677,0.6360887096774194
0.02651209677419355,0.6754032258064516
0.023387096774193546,0.7227822580645161
0.02026209677419355,0.751008064516129
0.017842741935483873,0.7832661290322581
0.015725806451612902,0.8155241935483871
0.013709677419354837,0.8407258064516129
0.011995967741935485,0.8336693548387096
0.010483870967741934,0.8649193548387096
0.009385080645161291,0.8840725806451613
0.008266129032258065,0.90625
0.007379032258064517,0.9082661290322581
0.006562500000000001,0.9153225806451614
0.005836693548387097,0.9243951612903226
0.005231854838709677,0.9274193548387097
0.0046875,0.9304435483870969
0.0042540322580645155,0.9455645161290323
0.0038004032258064516,0.9445564516129032
0.0035080645161290323,0.9586693548387096
0.0031754032258064515,0.9717741935483871
0.0028528225806451614,0.9627016129032258
