A,P,time
1.0,0.0,0.0
0.91,0.0679,115.0
0.854,0.133,229.0
0.801,0.195,344.0
0.735,0.257,458.0
0.683,0.312,573.0
0.623,0.364,687.0
0.575,0.418,802.0
0.534,0.463,916.0
0.483,0.508,1031.0
0.444,0.557,1145.0
0.403,0.587,1260.0
0.368,0.628,1374.0
0.335,0.661,1489.0
0.304,0.688,1603.0
0.276,0.714,1718.0
0.247,0.745,1832.0
0.224,0.763,1947.0
0.206,0.792,2061.0
0.183,0.816,2176.0
0.166,0.827,2290.0
0.147,0.853,2405.0
0.133,0.878,2519.0
0.119,0.883,2634.0
0.106,0.893,2748.0
0.0964,0.908,2863.0
0.0861,0.924,2977.0
0.0762,0.92,3092.0
0.07,0.936,3206.0
0.0623,0.941,3321.0
0.0563,0.944,3435.0
0.0501,0.944,3550.0
0.0459,0.953,3664.0
0.0414,0.962,3779.0
0.0371,0.964,3893.0
0.0338,0.967,4008.0
0.0309,0.974,4122.0
0.028,0.97,4237.0
