A,P,time
0.0,1.1273957158962795,0.0
0.1273957158962796,0.9943630214205186,0.331
0.2480270574971815,0.8658399098083427,0.662
0.3641488162344983,0.7643742953776776,0.993
0.46786922209695603,0.6448703494926719,1.324
0.5614430665163472,0.5512965050732807,1.655
0.6561443066516347,0.46786922209695603,1.986
0.7204058624577226,0.38669673055242393,2.317
0.7925591882750845,0.32243517474633593,2.649
0.8523111612175873,0.26493799323562567,2.98
0.9007891770011275,0.22322435174746336,3.311
0.9346110484780157,0.1882750845546787,3.642
0.9447576099210823,0.1657271702367531,3.973
0.9673055242390078,0.14768883878241262,4.304
0.9819616685456595,0.13641488162344984,4.635
1.0,0.12965050732807215,4.966
