P,A
0.0,1.0
0.046153846153846156,0.8741258741258742
0.08141858141858144,0.8301698301698303
0.1158841158841159,0.7952047952047954
0.15184815184815187,0.7692307692307694
0.18881118881118883,0.7352647352647353
0.22577422577422582,0.7002997002997003
0.26773226773226777,0.6523476523476525
0.3096903096903097,0.6123876123876124
0.35864135864135865,0.5714285714285714
0.4065934065934066,0.5304695304695306
0.4535464535464536,0.4755244755244756
0.5094905094905096,0.4265734265734266
0.5634365634365635,0.37962037962037964
0.6193806193806194,0.33066933066933074
0.6673326673326675,0.2837162837162837
0.7172827172827173,0.2377622377622378
0.7682317682317683,0.19680319680319683
0.8091908091908093,0.15984015984015987
0.8571428571428572,0.1278721278721279
0.8811188811188813,0.1018981018981019
0.9050949050949052,0.08031968031968033
0.9170829170829172,0.06323676323676324
0.9370629370629371,0.04935064935064935
0.9520479520479521,0.039260739260739266
0.9590409590409591,0.030769230769230774
0.9600399600399601,0.02437562437562438
0.9670329670329672,0.02027972027972028
0.9770229770229771,0.017082917082917086
0.9880119880119881,0.014385614385614387
