P,A
0.0,1.0
0.026047904191616768,0.9191616766467067
0.05019960079840319,0.8882235528942116
0.07445109780439121,0.873253493013972
0.0998003992015968,0.8493013972055888
0.12574850299401197,0.8153692614770458
0.15169660678642713,0.7954091816367266
0.17864271457085829,0.7654690618762475
0.20658682634730538,0.7465069860279441
0.23453093812375247,0.715568862275449
0.2694610778443114,0.6836327345309382
0.2954091816367265,0.655688622754491
0.3253493013972056,0.6207584830339321
0.35528942115768464,0.5938123752495009
0.3922155688622755,0.5608782435129741
0.4231536926147704,0.5219560878243513
0.46107784431137727,0.49101796407185627
0.5,0.4491017964071856
0.5379241516966068,0.4171656686626746
0.5768463073852295,0.37524950099800397
0.6157684630738522,0.33632734530938124
0.655688622754491,0.2944111776447106
0.7005988023952096,0.2564870259481038
0.7375249500998003,0.21756487025948104
0.782435129740519,0.18263473053892215
0.8133732534930139,0.14770459081836326
0.8552894211576846,0.11876247504990019
0.872255489021956,0.09870259481037924
0.9021956087824351,0.08253493013972056
0.8962075848303394,0.07395209580838323
0.9001996007984032,0.0658682634730539
0.9111776447105788,0.06287425149700598
0.9141716566866268,0.05978043912175649
0.9201596806387226,0.05908183632734531
0.9181636726546907,0.05798403193612774
