P,A
0.0,1.0
0.09167502507522567,0.876629889669007
0.1855566700100301,0.7913741223671014
0.2778335005015045,0.7021063189568706
0.37311935807422264,0.6058174523570712
0.4744232698094283,0.5175526579739218
0.5626880641925778,0.42326980942828485
0.6529588766298897,0.3390170511534604
0.7251755265797392,0.26278836509528586
0.7913741223671014,0.19859578736208627
0.8605817452357071,0.14543630892678033
0.8876629889669008,0.1033099297893681
0.925777331995988,0.07492477432296892
0.9358074222668005,0.0563691073219659
0.954864593781344,0.04353059177532598
0.9558676028084252,0.03550651955867603
