A,P
1.0,0.0
0.06609657947686116,0.04748490945674044
0.06317907444668007,0.09476861167002013
0.05824949698189135,0.14486921529175048
0.05482897384305835,0.1891348088531187
0.051006036217303825,0.24044265593561368
0.048289738430583505,0.2887323943661972
0.0448692152917505,0.3370221327967807
0.04094567404426559,0.3812877263581489
0.03772635814889336,0.4245472837022133
0.03380281690140845,0.47283702213279677
0.030885311871227367,0.5211267605633803
0.0272635814889336,0.5633802816901409
0.02374245472837022,0.6126760563380281
0.020724346076458754,0.6569416498993964
0.01710261569416499,0.698189134808853
0.013883299798792756,0.7434607645875252
0.010865191146881288,0.7877263581488934
0.007947686116700202,0.817907444668008
0.005573440643863179,0.8531187122736418
0.0035915492957746477,0.8943661971830986
0.002334004024144869,0.9144869215291751
0.001670020120724346,0.9346076458752516
0.0013682092555331992,0.9275653923541248
0.0012374245472837023,0.9446680080482897
