A,P,time
1.0,0.0,0.0
0.9292123629112663,0.04626121635094716,1.104
0.8983050847457629,0.0918245264207378,2.207
0.8434695912263211,0.1395812562313061,3.311
0.7976071784646063,0.1844466600199402,4.414
0.7666999002991028,0.2293120638085743,5.518
0.7148554336989034,0.2721834496510469,6.621
0.6739780658025923,0.31605184446660023,7.725
0.6291126620139582,0.3559322033898305,8.828
0.5852442671984048,0.39880358923230314,9.932
0.5443668993020938,0.43868394815553347,11.04
0.5094715852442673,0.4795613160518445,12.14
0.47357926221335994,0.5184446660019941,13.24
0.4327018943170489,0.5563310069790629,14.35
0.39481555333998014,0.5882352941176471,15.45
0.3589232303090728,0.6291126620139582,16.55
0.3250249252243271,0.663010967098704,17.66
0.29710867397806584,0.6989032901296112,18.76
0.26321036889332006,0.7208374875373879,19.86
0.23330009970089735,0.7487537387836491,20.97
0.2083748753738784,0.7816550348953142,22.07
0.1844466600199402,0.8075772681954139,23.17
0.160518444666002,0.8295114656031904,24.28
0.14057826520438685,0.860418743768694,25.38
0.12163509471585246,0.8654037886340978,26.48
0.1036889332003988,0.8913260219341975,27.59
0.08883349950149552,0.9002991026919244,28.69
0.07726819541375873,0.9132602193419742,29.8
0.06570289132602194,0.9351944167497508,30.9
0.05653040877367897,0.938185443668993,32.0
0.0477567298105683,0.9631106679960121,33.11
0.04147557328015952,0.9531405782652045,34.21
0.03609172482552344,0.9571286141575275,35.31
0.03140578265204387,0.9651046859421736,36.42
0.02741774675972084,0.9800598205383849,37.52
