A,P,time
1.0,0.0,0.0
0.8822355289421158,0.11876247504990019,68.35
0.7714570858283434,0.2215568862275449,137.0
0.6836327345309382,0.31836327345309384,205.0
0.5998003992015968,0.39620758483033935,273.0
0.5349301397205589,0.4620758483033932,342.0
0.46906187624750495,0.5219560878243513,410.0
0.4211576846307385,0.5808383233532933,478.0
0.37425149700598803,0.625748502994012,547.0
0.33333333333333337,0.6746506986027945,615.0
0.2924151696606786,0.7045908183632734,684.0
0.2654690618762475,0.7375249500998003,752.0
0.23253493013972057,0.7614770459081837,820.0
0.21057884231536925,0.780439121756487,889.0
0.18862275449101795,0.8183632734530938,957.0
0.16866267465069862,0.8273453093812375,1025.0
0.15069860279441116,0.8393213572854291,1094.0
0.1347305389221557,0.8592814371257484,1162.0
0.12275449101796407,0.872255489021956,1230.0
0.10978043912175649,0.8702594810379242,1299.0
0.10079840319361279,0.8912175648702595,1367.0
0.09051896207584831,0.908183632734531,1435.0
0.08163672654690618,0.909181636726547,1504.0
0.07405189620758483,0.9161676646706587,1572.0
0.06756487025948103,0.9251497005988024,1641.0
0.0625748502994012,0.9231536926147705,1709.0
0.05768463073852295,0.9421157684630738,1777.0
0.05279441117764471,0.9441117764471058,1846.0
0.04920159680638722,0.9481037924151696,1914.0
0.04580838323353294,0.9540918163672655,1982.0
0.04221556886227545,0.9530938123752495,2051.0
0.03912175648702595,0.9590818363273452,2119.0
