P,A
0.0,1.0
0.03985872855701312,0.9152371342078709
0.07971745711402624,0.8688193743693239
0.11806256306760848,0.8355196770938446
0.1584258324924319,0.7941473259334006
0.20282542885973764,0.7507568113017155
0.24117053481331988,0.7134207870837538
0.2875882946518668,0.6760847628657922
0.3289606458123108,0.6306760847628659
0.36730575176589303,0.5913218970736629
0.4157416750756811,0.5479313824419778
0.46316851664984865,0.5025227043390514
0.5075681130171544,0.4611503531786075
0.5509586276488396,0.4056508577194753
0.6014127144298688,0.36528758829465185
0.649848637739657,0.31786074672048437
0.6881937436932392,0.27245206861755805
0.7416750756811301,0.23007063572149344
0.7840565085771948,0.18869828456104945
0.8254288597376387,0.14228052472250252
0.8809283551967709,0.10595358224016145
0.9091826437941474,0.07346115035317861
0.9404641775983855,0.04752774974772957
0.9636730575176589,0.03077699293642785
0.9747729566094854,0.021594349142280523
0.9767911200807265,0.016649848637739658
