A,P
0.0,0.0
0.21035598705501618,0.8058252427184466
0.343042071197411,0.6699029126213591
0.4368932038834952,0.5771305285868392
0.5016181229773463,0.5091693635382956
0.5631067961165048,0.45523193096008624
0.6116504854368932,0.4066882416396979
0.6548004314994605,0.37001078748651567
0.6871628910463862,0.3365695792880259
0.7249190938511327,0.30312837108953616
0.7551240560949298,0.27831715210355984
0.7842502696871628,0.24919093851132687
0.7961165048543689,0.2308522114347357
0.8101402373247033,0.21467098166127294
0.8403451995685005,0.19741100323624594
0.8511326860841424,0.18338727076591155
0.8640776699029127,0.16828478964401294
0.8770226537216828,0.15857605177993525
0.8802588996763753,0.14455231930960086
0.9007551240560948,0.1348435814455232
0.9093851132686084,0.12513484358144553
0.924487594390507,0.11758360302049622
0.9234088457389428,0.10895361380798274
0.936353829557713,0.10226537216828478
0.9417475728155339,0.09428263214670982
0.9428263214670981,0.0895361380798274
0.9590075512405609,0.08306364617044228
0.9514563106796116,0.07864077669902914
0.9751887810140237,0.0744336569579288
0.9719525350593311,0.07087378640776698
0.9795037756202805,0.06720604099244876
0.9795037756202805,0.0633225458468177
0.977346278317152,0.05965480043149946
0.982740021574973,0.05728155339805825
1.0,0.05458468176914778
