A,P,time
1.0,0.0,0.0
0.72809667673716,0.27693856998992955,5.5
0.5689828801611279,0.4229607250755287,11.0
0.4642497482376637,0.5186304128902316,16.5
0.3937562940584089,0.5881168177240684,22.0
0.3423967774420947,0.6424974823766365,27.5
0.3031218529707956,0.6888217522658611,33.0
0.2628398791540786,0.7250755287009063,38.5
0.2326283987915408,0.7522658610271903,44.0
0.20745216515609263,0.7683786505538771,49.5
0.1822759315206445,0.8026183282980867,55.0
0.16314199395770393,0.8267875125881168,60.5
0.14199395770392748,0.8479355488418933,66.0
0.1228600201409869,0.8600201409869084,71.5
0.10876132930513595,0.878147029204431,77.0
0.09355488418932527,0.8912386706948641,82.5
0.0809667673716012,0.9083585095669688,88.0
0.06968781470292044,0.9254783484390735,93.5
0.06062437059415911,0.9325276938569991,99.0
0.051762336354481374,0.9415911379657603,104.0
0.04481369587109768,0.9425981873111783,110.0
0.03867069486404834,0.9486404833836858,116.0
0.03403826787512588,0.9466263846928499,121.0
0.0297079556898288,0.959718026183283,126.0
0.026283987915407855,0.958710976837865,132.0
