P,A
0.0,1.0
0.03340020060180542,0.9127382146439318
0.06690070210631895,0.8786359077231695
0.1033099297893681,0.8545636910732196
0.13841524573721165,0.8004012036108326
0.17051153460381144,0.7763289869608827
0.2086258776328987,0.7432296890672015
0.24473420260782347,0.7021063189568706
0.28184553660982953,0.6770310932798396
0.31895687061183553,0.6268806419257773
0.35506519558676025,0.5947843530591775
0.39317953861584753,0.5616850551654965
0.43229689067201604,0.5165496489468405
0.46639919759277837,0.47843530591775324
0.5125376128385155,0.4473420260782347
0.5536609829488466,0.40722166499498497
0.5877632898696088,0.3761283851554664
0.6288866599799399,0.3319959879638917
0.6649949849548646,0.29689067201604813
0.704112337011033,0.26178535606820463
0.7502507522567703,0.2296890672016048
0.7813440320962889,0.19658976930792377
0.8184553660982948,0.16449348044132397
0.843530591775326,0.1354062186559679
0.8786359077231695,0.11133400200601806
0.8976930792377131,0.08816449348044134
0.9237713139418255,0.07001003009027082
0.9398194583751255,0.05386158475426279
0.9498495486459377,0.041123370110330994
0.9679037111334001,0.03149448345035105
0.9789368104312939,0.023470411233701104
0.995987963891675,0.017552657973921765
0.9839518555667001,0.01283851554663992
0.9899699097291875,0.009458375125376128
