A,P,time
1.0,0.0,0.0
0.8751248751248752,0.1038961038961039,96.63
0.7952047952047954,0.19580419580419584,193.0
0.7152847152847154,0.27772227772227775,290.0
0.6523476523476525,0.3516483516483517,387.0
0.5794205794205795,0.4135864135864136,483.0
0.5244755244755246,0.47052947052947053,580.0
0.4665334665334666,0.5284715284715286,676.0
0.4285714285714286,0.5714285714285714,773.0
0.38361638361638367,0.6053946053946054,870.0
0.34865134865134867,0.6403596403596404,966.0
0.3186813186813187,0.6803196803196805,1063.0
0.28771228771228774,0.7012987012987013,1160.0
0.25974025974025977,0.7342657342657344,1256.0
0.2377622377622378,0.7552447552447553,1353.0
0.2167832167832168,0.7722277722277723,1449.0
0.19780219780219782,0.7982017982017984,1546.0
0.17982017982017984,0.8171828171828173,1643.0
0.16483516483516486,0.8311688311688312,1739.0
0.15084915084915085,0.8411588411588412,1836.0
0.13786213786213788,0.8541458541458542,1933.0
0.1258741258741259,0.8691308691308692,2029.0
0.11688311688311691,0.8691308691308692,2126.0
0.10689310689310691,0.8821178821178822,2223.0
0.0985014985014985,0.8961038961038962,2319.0
0.09140859140859142,0.9080919080919082,2416.0
0.08541458541458544,0.9120879120879122,2512.0
0.07812187812187814,0.9090909090909092,2609.0
0.07322677322677323,0.9220779220779223,2706.0
0.06713286713286713,0.9320679320679323,2802.0
0.06393606393606395,0.9320679320679323,2899.0
0.05954045954045955,0.9340659340659342,2996.0
0.05554445554445555,0.9370629370629371,3092.0
0.05244755244755245,0.9460539460539461,3189.0
0.04925074925074925,0.9350649350649353,3285.0
0.04655344655344656,0.9380619380619382,3382.0
0.044455544455544456,0.9540459540459542,3479.0
0.042157842157842164,0.9620379620379621,3575.0
0.040159840159840164,0.9530469530469531,3672.0
