A,P,time
1.0,0.0,0.0
0.908183632734531,0.058582834331337326,4.204
0.8393213572854291,0.11876247504990019,8.408
0.7774451097804391,0.17664670658682632,12.61
0.7275449101796407,0.23353293413173654,16.82
0.6646706586826348,0.29141716566866266,21.02
0.6077844311377245,0.34730538922155685,25.22
0.5508982035928144,0.40319361277445115,29.43
0.4930139720558882,0.46107784431137727,33.63
0.4411177644710579,0.5129740518962076,37.83
0.3902195608782435,0.5708582834331337,42.04
0.33632734530938124,0.6287425149700598,46.24
0.28443113772455086,0.6816367265469062,50.45
0.23453093812375247,0.7285429141716566,54.65
0.18762475049900199,0.780439121756487,58.85
0.1467065868263473,0.8273453093812375,63.06
0.10778443113772455,0.8612774451097804,67.26
0.07794411177644711,0.8912175648702595,71.46
0.05389221556886228,0.9201596806387226,75.67
0.03782435129740519,0.9331337325349301,79.87
0.027544910179640718,0.9560878243512974,84.08
0.022055888223552894,0.9630738522954091,88.28
