A,P,time
1.0,0.0,0.0
0.869,0.126,73.22
0.761,0.238,146.0
0.67,0.331,220.0
0.586,0.411,293.0
0.511,0.487,366.0
0.447,0.553,439.0
0.395,0.6,513.0
0.348,0.657,586.0
0.301,0.694,659.0
0.266,0.738,732.0
0.233,0.774,805.0
0.202,0.794,879.0
0.181,0.817,952.0
0.158,0.84,1025.0
0.139,0.852,1098.0
0.124,0.868,1172.0
0.109,0.895,1245.0
0.0958,0.902,1318.0
0.0857,0.924,1391.0
0.0767,0.929,1464.0
0.0674,0.925,1538.0
0.061,0.944,1611.0
0.0548,0.944,1684.0
0.0485,0.957,1757.0
0.0437,0.953,1831.0
0.0399,0.966,1904.0
0.0356,0.959,1977.0
