A,P
0.0,1.2392108508014794
1.0,0.11430332922318126
0.9001233045622687,0.10258939580764487
0.7965474722564735,0.09247842170160295
0.7385943279901356,0.08372379778051788
0.6646115906288532,0.07558569667077682
0.595561035758323,0.06781750924784216
0.5462392108508014,0.061405672009864354
0.4969173859432799,0.055856966707768185
0.4500616522811344,0.051294697903822434
0.4081381011097411,0.046855733662145495
0.3723797780517879,0.042909987669543764
0.342786683107275,0.03921085080147965
0.313193588162762,0.03649815043156597
0.29099876695437726,0.03329223181257706
0.2688039457459926,0.030579531442663375
0.24784217016029592,0.028113440197287298
0.22934648581997533,0.026140567200986436
0.2096177558569667,0.02416769420468557
0.19482120838471023,0.022441430332922317
0.18372379778051787,0.02096177558569667
0.17016029593094945,0.019605425400739826
0.16029593094944514,0.018372379778051787
0.1504315659679408,0.017139334155363745
0.14180024660912455,0.01627620221948212
0.13316892725030824,0.015536374845869297
0.12700369913686804,0.01442663378545006
0.11874229346485819,0.013810110974106041
0.11418002466091245,0.013070283600493218
0.1097410604192355,0.012577065351418002
0.1034525277435265,0.01187422934648582
0.10061652281134402,0.011528976572133169
0.09654747225647348,0.011048088779284832
0.09321824907521578,0.010616522811344018
0.09149198520345253,0.010172626387176325
0.08717632552404438,0.009963008631319359
0.08446362515413071,0.009741060419235512
0.08187422934648582,0.009506781750924783
