A,P
1.0,0.0
0.7452547452547453,0.18081918081918083
0.5724275724275725,0.3766233766233767
0.4375624375624376,0.5194805194805195
0.3296703296703297,0.6333666333666335
0.25374625374625376,0.7302697302697303
0.18981018981018982,0.7772227772227773
0.14385614385614387,0.8381618381618382
0.10889110889110891,0.8751248751248752
0.08321678321678322,0.9050949050949052
0.06343656343656344,0.9160839160839163
0.04885114885114886,0.9370629370629371
0.03636363636363637,0.9500499500499501
0.027972027972027975,0.9590409590409591
0.021078921078921082,0.9580419580419581
0.016083916083916086,0.9720279720279721
