P,A
0.0,1.0
0.025100401606425703,0.9477911646586344
0.04909638554216868,0.9347389558232932
0.07409638554216869,0.9056224899598394
0.0998995983935743,0.8734939759036144
0.12550200803212852,0.8463855421686747
0.1536144578313253,0.823293172690763
0.178714859437751,0.7991967871485944
0.20783132530120482,0.7660642570281124
0.2369477911646586,0.7419678714859438
0.2640562248995984,0.7188755020080321
0.29417670682730923,0.678714859437751
0.32630522088353414,0.6455823293172691
0.358433734939759,0.6154618473895582
0.3895582329317269,0.5833333333333333
0.4257028112449799,0.5461847389558233
0.4598393574297189,0.5100401606425703
0.5080321285140562,0.47289156626506024
0.5491967871485944,0.43172690763052207
0.5913654618473895,0.3825301204819277
0.6465863453815262,0.3353413654618474
0.6897590361445783,0.2831325301204819
0.7550200803212851,0.2248995983935743
0.8092369477911647,0.16566265060240964
0.8805220883534136,0.10040160642570281
0.9216867469879518,0.05471887550200803
0.9417670682730923,0.03504016064257028
0.9618473895582329,0.029718875502008035
0.9578313253012047,0.02901606425702811
0.964859437751004,0.028514056224899602
