P,A
0.0,1.0
0.22991967871485944,0.7700803212851406
0.40160642570281124,0.5953815261044176
0.5230923694779117,0.46385542168674704
0.6204819277108433,0.3674698795180723
0.6977911646586344,0.29417670682730923
0.7620481927710844,0.23293172690763053
0.8132530120481928,0.1857429718875502
0.8463855421686747,0.1506024096385542
0.8654618473895582,0.11947791164658635
0.8835341365461847,0.09769076305220883
0.9086345381526105,0.07801204819277109
0.9277108433734941,0.06345381526104418
0.9317269076305221,0.05130522088353413
0.9518072289156626,0.04246987951807229
0.9728915662650602,0.03463855421686747
0.9497991967871485,0.028815261044176706
0.9769076305220883,0.023995983935742975
