A,P
0.0,0.0
0.12892741061755145,0.009859154929577466
0.2513542795232936,0.009664138678223185
0.3564463705308776,0.009274106175514626
0.4442036836403033,0.008862405200433368
0.5297941495124593,0.00838569880823402
0.5937161430119177,0.007941495124593715
0.6576381365113759,0.007627302275189599
0.71397616468039,0.007172264355362947
0.7551462621885157,0.006749729144095341
0.7822318526543878,0.006457204767063921
0.8147345612134345,0.006067172264355362
0.8483206933911159,0.005785482123510292
0.8819068255687973,0.0055362946912242686
0.8949079089924159,0.005297941495124594
0.9111592632719393,0.0051462621885157095
0.9263271939328277,0.004962080173347779
0.9404117009750812,0.0047562296858071505
0.9349945828819067,0.0046262188515709644
0.9685807150595883,0.004528710725893824
0.9555796316359696,0.004409534127843987
0.9653304442036836,0.004387865655471289
0.980498374864572,0.004247020585048754
0.9891657638136512,0.004214517876489707
0.9902491874322861,0.004138678223185265
0.9934994582881906,0.004073672806067172
0.9978331527627302,0.004041170097508125
1.0,0.0039978331527627305
