A,P,time
1.0,0.0,0.0
0.8936170212765958,0.12158054711246201,1.21
0.7943262411347518,0.21681864235055726,2.421
0.718338399189463,0.2958459979736575,3.631
0.6423505572441743,0.3768996960486322,4.841
0.5694022289766971,0.43465045592705165,6.052
0.5065856129685917,0.49645390070921985,7.262
0.4630192502532928,0.5552178318135765,8.472
0.4133738601823708,0.5957446808510638,9.683
0.3718338399189463,0.6433637284701115,10.89
0.3302938196555218,0.6909827760891591,12.1
0.2988855116514691,0.7203647416413373,13.31
0.27254305977710236,0.7365754812563323,14.52
0.24316109422492402,0.7750759878419453,15.73
0.2188449848024316,0.7943262411347518,16.94
0.19959473150962515,0.8166160081053698,18.15
0.18034447821681865,0.8318135764944276,19.37
0.1641337386018237,0.8480243161094224,20.58
0.1469098277608916,0.8632218844984803,21.79
0.13272543059777103,0.8814589665653495,23.0
0.12158054711246201,0.8774062816616008,24.21
0.11246200607902736,0.889564336372847,25.42
0.10050658561296859,0.9027355623100304,26.63
0.09361702127659574,0.9229989868287741,27.84
0.08601823708206688,0.9290780141843972,29.05
0.07841945288753799,0.9341438703140831,30.26
0.07213779128672745,0.9432624113475178,31.47
0.06676798378926038,0.944275582573455,32.68
0.06180344478216818,0.9533941236068896,33.89
0.057953394123606894,0.9533941236068896,35.1
0.05379939209726444,0.9645390070921985,36.31
0.049746707193515705,0.9635258358662614,37.52
