A,P,time
1.0,0.0,0.0
0.7943831494483451,0.2046138415245737,2.207
0.629889669007021,0.3671013039117352,4.414
0.5075225677031093,0.49247743229689067,6.621
0.4052156469408225,0.5997993981945837,8.828
0.32196589769307926,0.6780341023069208,11.03
0.2597793380140421,0.7372116349047141,13.24
0.20762286860581744,0.7923771313941825,15.45
0.1675025075225677,0.8385155466399197,17.66
0.13640922768304917,0.8655967903711134,19.86
0.11033099297893681,0.8826479438314945,22.07
0.08896690070210632,0.9167502507522568,24.28
0.07331995987963892,0.9267803410230693,26.48
0.05997993981945837,0.9368104312938818,28.69
0.04984954864593782,0.9538615847542627,30.9
0.041725175526579734,0.9518555667001003,33.1
0.03520561685055165,0.9558676028084252,35.31
