A,P,time
1.0,0.0,0.0
0.9292828685258965,0.053784860557768925,942.0
0.8884462151394422,0.10657370517928287,1883.0
0.8316733067729083,0.15836653386454183,2825.0
0.7808764940239044,0.2091633466135458,3766.0
0.7340637450199203,0.25796812749003983,4708.0
0.6832669322709164,0.30677290836653387,5650.0
0.6414342629482072,0.35657370517928283,6591.0
0.5966135458167331,0.39840637450199207,7533.0
0.5488047808764941,0.4442231075697211,8474.0
0.5069721115537849,0.4830677290836653,9416.0
0.4661354581673307,0.5268924302788844,10358.0
0.4252988047808765,0.5667330677290836,11299.0
0.39342629482071717,0.601593625498008,12241.0
0.35458167330677287,0.6424302788844621,13183.0
0.3247011952191235,0.6653386454183268,14124.0
0.2918326693227091,0.7121513944223107,15066.0
0.2639442231075697,0.7320717131474104,16007.0
0.23505976095617528,0.7569721115537849,16949.0
0.21115537848605578,0.7878486055776893,17891.0
0.18625498007968128,0.8087649402390439,18832.0
0.1663346613545817,0.8306772908366533,19774.0
0.14641434262948205,0.853585657370518,20715.0
0.1294820717131474,0.8695219123505976,21657.0
0.1155378486055777,0.8794820717131474,22599.0
0.10258964143426294,0.9043824701195219,23540.0
0.08854581673306773,0.897410358565737,24482.0
0.07709163346613546,0.9183266932270917,25424.0
0.06822709163346614,0.9243027888446216,26365.0
0.0597609561752988,0.9501992031872509,27307.0
0.052490039840637444,0.9412350597609561,28248.0
0.046314741035856574,0.9601593625498007,29190.0
0.04083665338645418,0.9561752988047808,30132.0
0.03605577689243028,0.9641434262948206,31073.0
0.032071713147410356,0.9760956175298805,32015.0
0.028486055776892432,0.9681274900398406,32956.0
0.02539840637450199,0.9741035856573705,33898.0
