A,P
0.0,0.0
0.28169014084507044,0.7313109425785482
0.4745395449620802,0.5460455037919827
0.6056338028169015,0.42036836403033584
0.704225352112676,0.33152762730227514
0.7768147345612134,0.2556879739978331
0.8331527627302275,0.20585048754062837
0.8710725893824486,0.1635969664138678
0.9165763813651137,0.13434452871072589
0.9404117009750812,0.11050920910075838
0.9577464788732394,0.09339111592632719
0.9739978331527627,0.07941495124593716
0.9934994582881906,0.06684723726977247
1.0,0.05872156013001083
1.0,0.05102925243770314
