A,P,time
1.0,0.0,0.0
0.8711288711288713,0.1098901098901099,6.216
0.7802197802197803,0.2037962037962038,12.43
0.7002997002997003,0.2787212787212788,18.65
0.6303696303696305,0.35264735264735264,24.86
0.5674325674325674,0.4075924075924076,31.08
0.5134865134865135,0.4665334665334666,37.3
0.47052947052947053,0.5064935064935066,43.51
0.4345654345654346,0.5434565434565436,49.73
0.39960039960039967,0.5814185814185815,55.95
0.3626373626373627,0.6123876123876124,62.16
0.3326673326673327,0.6463536463536464,68.38
0.30869130869130873,0.6653346653346655,74.59
0.28271728271728275,0.6973026973026973,80.81
0.2607392607392608,0.7162837162837163,87.03
0.24075924075924077,0.7342657342657344,93.24
0.2187812187812188,0.7572427572427574,99.46
0.20079920079920083,0.7762237762237764,106.0
0.18681318681318684,0.7962037962037963,112.0
0.16983016983016985,0.8041958041958044,118.0
0.15684315684315686,0.8191808191808192,124.0
0.14385614385614387,0.8411588411588412,131.0
0.13086913086913088,0.8411588411588412,137.0
0.1188811188811189,0.8541458541458542,143.0
0.11088911088911091,0.8661338661338662,149.0
0.09990009990009992,0.8841158841158843,155.0
0.09250749250749252,0.8921078921078922,162.0
0.08461538461538462,0.9040959040959042,168.0
0.07742257742257742,0.9120879120879122,174.0
0.07112887112887113,0.9040959040959042,180.0
0.06573426573426575,0.9140859140859142,186.0
0.05984015984015985,0.9210789210789212,193.0
0.055344655344655345,0.9190809190809193,199.0
0.05264735264735265,0.9370629370629371,205.0
0.048451548451548455,0.9380619380619382,211.0
0.04535464535464536,0.9250749250749252,218.0
0.04335664335664336,0.9290709290709293,224.0
0.04095904095904097,0.9470529470529471,230.0
