P,A
0.0,1.0
0.055465587044534415,0.9180161943319839
0.10526315789473684,0.8633603238866396
0.15688259109311742,0.805668016194332
0.2095141700404858,0.7560728744939271
0.2631578947368421,0.7034412955465587
0.3228744939271255,0.6518218623481782
0.3765182186234818,0.5941295546558704
0.4342105263157895,0.5465587044534413
0.4949392712550607,0.4848178137651822
0.5516194331983806,0.4331983805668016
0.6032388663967612,0.3785425101214575
0.6548582995951417,0.3299595141700405
0.6963562753036436,0.2874493927125506
0.7560728744939271,0.242914979757085
0.77834008097166,0.21052631578947367
0.8168016194331984,0.1791497975708502
0.8380566801619432,0.15384615384615385
0.8643724696356275,0.12854251012145748
0.8785425101214575,0.11133603238866396
0.9119433198380568,0.09564777327935223
0.9038461538461539,0.08097165991902834
0.938259109311741,0.07024291497975708
0.9342105263157895,0.0611336032388664
0.9504048582995951,0.05445344129554656
0.9463562753036437,0.048582995951417005
0.951417004048583,0.042813765182186235
0.9544534412955465,0.039170040485829956
0.964574898785425,0.03623481781376518
0.9635627530364372,0.03350202429149798
0.9564777327935222,0.03137651821862348
0.9605263157894737,0.02945344129554656
