P,A
0.0,1.0
0.06482965931863727,0.8567134268537074
0.12424849699398798,0.7885771543086173
0.18837675350701402,0.7264529058116233
0.251503006012024,0.6793587174348698
0.3196392785571142,0.6032064128256512
0.38877755511022044,0.5380761523046093
0.46392785571142287,0.469939879759519
0.5370741482965932,0.407815631262525
0.6122244488977956,0.34168336673346694
0.6723446893787576,0.283567134268537
0.7364729458917836,0.22545090180360722
0.7935871743486974,0.17635270541082163
0.8326653306613226,0.1372745490981964
0.8667334669338678,0.10521042084168336
0.9158316633266533,0.07885771543086173
0.9258517034068137,0.059719438877755514
0.9438877755511021,0.04619238476953908
0.9478957915831663,0.03527054108216433
0.9639278557114228,0.02755511022044088
0.9709418837675351,0.022244488977955914
0.9819639278557114,0.018336673346693387
