A,P
0.0,0.0
0.20000000000000004,0.6119402985074628
0.43084577114427863,0.4676616915422886
0.6079601990049752,0.31343283582089554
0.7432835820895524,0.20298507462686569
0.8378109452736319,0.12537313432835823
0.8915422885572141,0.07582089552238808
0.9343283582089553,0.04557213930348259
0.964179104477612,0.028159203980099506
0.9751243781094528,0.018308457711442787
0.9781094527363186,0.01263681592039801
0.9781094527363186,0.009512437810945275
0.9781094527363186,0.007701492537313434
0.9900497512437811,0.006815920398009951
0.9771144278606966,0.00627860696517413
0.9900497512437811,0.005950248756218906
0.9820895522388061,0.005771144278606965
0.9870646766169155,0.005671641791044777
0.9840796019900498,0.005562189054726369
0.9791044776119404,0.0055920398009950256
0.9771144278606966,0.005492537313432837
0.9900497512437811,0.005601990049751244
0.9791044776119404,0.00555223880597015
0.9900497512437811,0.005611940298507464
0.992039800995025,0.00555223880597015
0.9860696517412936,0.0055422885572139315
0.9781094527363186,0.00555223880597015
0.9870646766169155,0.0056218905472636815
0.9781094527363186,0.005482587064676618
0.9711442786069653,0.00564179104477612
0.992039800995025,0.005532338308457712
0.9860696517412936,0.005572139303482587
0.9900497512437811,0.005522388059701493
0.9860696517412936,0.005572139303482587
1.0,0.005562189054726369
0.9910447761194031,0.005582089552238807
0.9800995024875623,0.00555223880597015
